[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1660911491.180000 8/19/2022, 2:18:11 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.60,  Build 081

INFO, NAME, FeTrz_Trt_medium
INFO, WEIGHT, 4.600
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 0
INFO, COMMENT, 55 nm
INFO, SEQUENCE FILE: FeTrz_HTvT_MCE_reverse.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1661149617.362,,0.000000e+000,3.417144e+002,8.199153e-007,3.671743e-008,-1.803663e-001,3.781332e-002,3,7.432172e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.393921e-001,0,,0,
1661149641.608,,0.000000e+000,3.406825e+002,8.311837e-007,2.975677e-008,-2.220370e-001,1.741653e-002,3,7.478220e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.037903e-001,0,,0,
1661149664.293,,0.000000e+000,3.395280e+002,7.856036e-007,4.965668e-008,-2.082755e-001,1.149998e-003,3,7.766078e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.837830e-001,0,,0,
1661149680.844,,0.000000e+000,3.385006e+002,7.910733e-007,3.504475e-008,-2.106760e-001,2.791269e-002,3,7.751899e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.697144e-001,0,,0,
1661149695.799,,0.000000e+000,3.375026e+002,8.145698e-007,1.059122e-008,-2.783434e-001,2.578698e-002,3,7.737364e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.195129e-001,0,,0,
1661149712.234,,0.000000e+000,3.364951e+002,7.672286e-007,6.678334e-009,-2.276692e-001,1.251264e-002,3,7.746210e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.958130e-001,0,,0,
1661149726.920,,0.000000e+000,3.354832e+002,7.323778e-007,1.255342e-008,-1.654829e-001,4.512604e-002,3,7.705289e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.923950e-001,0,,0,
1661149742.631,,0.000000e+000,3.344876e+002,8.241442e-007,4.850732e-008,-1.976220e-001,2.397299e-002,3,7.774965e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.666077e-001,0,,0,
1661149757.568,,0.000000e+000,3.335300e+002,7.696752e-007,1.971819e-008,-2.195474e-001,2.985135e-003,3,8.007363e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.438110e-001,0,,0,
1661149773.004,,0.000000e+000,3.326045e+002,8.089069e-007,3.581320e-011,-2.328316e-001,1.100739e-003,3,7.818955e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.153015e-001,0,,0,
1661149792.439,,0.000000e+000,3.315463e+002,7.947879e-007,1.314362e-011,-3.082693e-001,2.395229e-002,3,7.916431e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.192078e-001,0,,0,
1661149809.374,,0.000000e+000,3.306282e+002,7.944132e-007,2.221133e-008,-2.198764e-001,3.147280e-002,3,7.925471e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.276855e-001,0,,0,
1661149829.132,,0.000000e+000,3.296894e+002,8.209356e-007,1.984360e-008,-2.456354e-001,4.502863e-002,3,7.874353e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.546875e-001,0,,0,
1661149852.615,,0.000000e+000,3.287111e+002,8.384736e-007,1.422523e-008,-2.126824e-001,3.237247e-003,3,7.774011e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.908142e-001,0,,0,
1661149879.801,,0.000000e+000,3.277411e+002,8.405943e-007,2.788163e-009,-2.241120e-001,3.142309e-002,3,7.938268e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.364014e-001,0,,0,
1661149913.487,,0.000000e+000,3.267749e+002,7.703636e-007,2.074045e-008,-1.979074e-001,6.436307e-002,3,7.962956e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.316956e-001,0,,0,
1661149959.673,,0.000000e+000,3.258972e+002,7.917333e-007,4.768909e-008,-2.104594e-001,3.680668e-002,3,7.738307e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.775818e-001,0,,0,
1661150087.459,,0.000000e+000,3.249280e+002,7.833639e-007,7.233680e-008,-2.018569e-001,3.801794e-002,3,7.594577e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.177063e-001,0,,0,
1661150144.951,,0.000000e+000,3.237188e+002,8.341907e-007,2.849588e-008,-2.219522e-001,1.879475e-003,3,7.904234e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.002136e-001,0,,0,
1661150171.386,,0.000000e+000,3.226887e+002,8.049534e-007,3.495037e-008,-2.006742e-001,3.102179e-002,3,7.811448e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.960999e-001,0,,0,
1661150194.072,,0.000000e+000,3.215691e+002,8.180374e-007,4.213543e-008,-2.348764e-001,3.844484e-002,3,7.858677e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.643127e-001,0,,0,
1661150211.757,,0.000000e+000,3.206310e+002,8.527364e-007,7.250465e-008,-2.255747e-001,2.920621e-002,3,7.964556e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.431946e-001,0,,0,
1661150230.487,,0.000000e+000,3.195588e+002,8.286681e-007,1.198576e-008,-2.088096e-001,4.947449e-002,3,8.087822e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.785950e-001,0,,0,
1661150248.244,,0.000000e+000,3.185587e+002,8.499274e-007,1.558681e-008,-1.948207e-001,6.095702e-002,3,7.952069e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.812195e-001,0,,0,
1661150264.473,,0.000000e+000,3.175891e+002,8.346880e-007,4.879688e-008,-2.211036e-001,2.705800e-002,3,8.076985e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.684021e-001,0,,0,
1661150284.211,,0.000000e+000,3.165027e+002,8.440285e-007,4.072252e-008,-2.264895e-001,3.921776e-002,3,7.969199e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.755066e-001,0,,0,
1661150299.646,,0.000000e+000,3.156669e+002,8.291644e-007,1.377360e-008,-1.946460e-001,1.815913e-002,3,7.671741e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.557007e-001,0,,0,
1661150319.581,,0.000000e+000,3.146356e+002,8.283579e-007,7.810771e-009,-2.107025e-001,3.940751e-003,3,7.811697e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.669006e-001,0,,0,
1661150341.070,,0.000000e+000,3.136349e+002,7.930670e-007,1.716155e-008,-1.591889e-001,4.921048e-002,3,8.365005e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.156006e-001,0,,0,
1661150362.329,,0.000000e+000,3.127066e+002,7.860566e-007,6.559335e-008,-1.949528e-001,4.489281e-002,3,7.922077e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.032959e-001,0,,0,
1661150387.515,,0.000000e+000,3.117497e+002,7.823670e-007,1.184809e-008,-1.950710e-001,4.122970e-002,3,7.923158e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.385071e-001,0,,0,
1661150416.950,,0.000000e+000,3.107531e+002,8.210835e-007,2.447286e-008,-2.170592e-001,2.470391e-002,3,7.853259e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.896179e-001,0,,0,
1661150451.886,,0.000000e+000,3.098316e+002,8.566332e-007,3.698272e-008,-2.354816e-001,1.723608e-002,3,7.717885e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.960205e-001,0,,0,
1661150501.323,,0.000000e+000,3.088727e+002,8.253799e-007,4.237266e-008,-2.238304e-001,4.466955e-003,3,7.972137e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.110901e-001,0,,0,
1661150581.512,,0.000000e+000,3.078882e+002,8.180330e-007,4.221815e-009,-2.078166e-001,1.686277e-002,3,7.690058e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.797791e-001,0,,0,
1661150637.449,,0.000000e+000,3.068082e+002,7.999009e-007,3.448090e-008,-1.874979e-001,2.182140e-002,3,7.792295e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.790894e-001,0,,0,
1661150671.136,,0.000000e+000,3.056995e+002,8.494632e-007,8.230355e-008,-1.990829e-001,1.002480e-002,3,8.144394e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.679016e-001,0,,0,
1661150694.080,,0.000000e+000,3.047255e+002,8.507947e-007,1.128762e-008,-2.297654e-001,1.368954e-002,3,8.207133e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.421143e-001,0,,0,
1661150718.336,,0.000000e+000,3.036128e+002,8.151239e-007,2.424484e-009,-2.172537e-001,1.092569e-002,3,7.789570e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.813904e-001,0,,0,
1661150739.047,,0.000000e+000,3.026278e+002,7.882306e-007,4.363878e-008,-1.780888e-001,1.849937e-002,3,7.834873e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.567993e-001,0,,0,
1661150758.750,,0.000000e+000,3.016657e+002,8.525765e-007,4.083748e-008,-1.998768e-001,5.121738e-003,3,7.915828e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.522827e-001,0,,0,
1661150780.953,,0.000000e+000,3.005732e+002,8.323257e-007,6.223471e-008,-2.029678e-001,2.659546e-002,3,8.011473e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.615906e-001,0,,0,
1661151050.904,,0.000000e+000,3.000707e+002,8.370853e-007,5.570377e-009,-2.183726e-001,1.432596e-002,3,8.110476e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.419067e-002,0,,0,
1661151301.853,,0.000000e+000,3.000334e+002,8.089881e-007,2.831834e-008,-2.220281e-001,3.695046e-002,3,7.879019e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.988525e-003,0,,0,
1661151378.291,,0.000000e+000,3.012236e+002,8.325516e-007,2.111844e-008,-2.593354e-001,9.048907e-003,3,7.746996e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.715820e-001,0,,0,
1661151410.227,,0.000000e+000,3.023015e+002,8.043775e-007,2.041400e-008,-1.850395e-001,2.891691e-002,3,7.934461e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.608765e-001,0,,0,
1661151436.965,,0.000000e+000,3.033024e+002,8.326736e-007,2.802343e-008,-2.255315e-001,1.229570e-002,3,7.905763e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.714050e-001,0,,0,
1661151461.691,,0.000000e+000,3.043123e+002,7.982343e-007,1.599495e-009,-2.205250e-001,6.697091e-002,3,7.772425e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.552063e-001,0,,0,
1661151484.182,,0.000000e+000,3.052576e+002,8.158709e-007,4.384687e-008,-1.891799e-001,1.521177e-002,3,8.012207e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.000916e-001,0,,0,
1661151512.129,,0.000000e+000,3.063611e+002,8.108983e-007,1.476725e-008,-1.453846e-001,3.075029e-002,3,7.745987e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.335999e-001,0,,0,
1661151535.614,,0.000000e+000,3.072736e+002,8.044016e-007,1.002552e-008,-2.563726e-001,6.023838e-003,3,7.810711e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.697876e-001,0,,0,
1661151561.801,,0.000000e+000,3.082877e+002,8.107958e-007,2.303551e-008,-1.997311e-001,1.088801e-003,3,7.867067e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.031128e-001,0,,0,
1661151589.987,,0.000000e+000,3.093164e+002,8.127141e-007,9.344788e-010,-1.796036e-001,1.089129e-002,3,7.749586e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.916992e-001,0,,0,
1661151617.172,,0.000000e+000,3.102822e+002,8.478363e-007,5.202558e-009,-2.874229e-001,1.369813e-002,3,7.950149e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.264221e-001,0,,0,
1661151645.358,,0.000000e+000,3.112314e+002,8.378985e-007,9.622571e-009,-2.463867e-001,2.394679e-003,3,7.489418e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.523010e-001,0,,0,
1661151675.319,,0.000000e+000,3.122389e+002,8.069136e-007,5.862184e-008,-1.860763e-001,2.408008e-003,3,7.988005e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.397888e-001,0,,0,
1661151706.255,,0.000000e+000,3.132574e+002,8.057464e-007,1.177076e-008,-2.155533e-001,1.830844e-002,3,7.909455e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.351196e-001,0,,0,
1661151736.754,,0.000000e+000,3.142614e+002,7.812225e-007,2.319384e-008,-2.188766e-001,5.194382e-002,3,7.512368e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.912048e-001,0,,0,
1661151766.983,,0.000000e+000,3.152132e+002,8.114335e-007,1.969106e-008,-1.868816e-001,3.251185e-002,3,7.721673e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.016113e-001,0,,0,
1661151798.222,,0.000000e+000,3.162426e+002,8.125791e-007,3.200991e-008,-1.793657e-001,1.078907e-003,3,7.605878e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.440918e-001,0,,0,
1661151829.934,,0.000000e+000,3.172831e+002,7.512663e-007,9.986934e-009,-2.350304e-001,1.068739e-002,3,7.578703e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.674011e-001,0,,0,
1661151858.926,,0.000000e+000,3.182406e+002,8.355396e-007,2.168973e-008,-2.399746e-001,4.087725e-002,3,7.872339e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.017944e-001,0,,0,
1661151888.187,,0.000000e+000,3.192063e+002,8.474924e-007,5.111196e-009,-2.327332e-001,1.082293e-002,3,7.841799e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.045105e-001,0,,0,
1661151920.480,,0.000000e+000,3.202617e+002,8.136292e-007,1.149651e-008,-2.223618e-001,2.253748e-002,3,7.706383e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.992004e-001,0,,0,
1661151954.463,,0.000000e+000,3.213799e+002,7.907182e-007,2.573123e-009,-2.179994e-001,1.718876e-002,3,8.116297e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.513855e-001,0,,0,
1661151980.649,,0.000000e+000,3.222794e+002,7.445996e-007,6.613621e-009,-1.712521e-001,9.430976e-002,3,7.541200e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.128113e-001,0,,0,
1661152010.585,,0.000000e+000,3.232526e+002,8.106757e-007,3.306935e-008,-2.384854e-001,8.545105e-003,3,7.800714e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.487000e-001,0,,0,
1661152040.063,,0.000000e+000,3.242385e+002,8.390490e-007,1.009477e-008,-2.473412e-001,4.309371e-002,3,7.942595e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.432983e-001,0,,0,
1661152072.499,,0.000000e+000,3.253213e+002,8.194568e-007,9.536596e-009,-2.573772e-001,3.113653e-002,3,7.920094e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.127808e-001,0,,0,
1661152099.749,,0.000000e+000,3.262529e+002,8.125286e-007,7.090809e-009,-2.650604e-001,1.343974e-002,3,7.776108e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.577026e-001,0,,0,
1661152129.434,,0.000000e+000,3.272369e+002,8.314688e-007,1.001467e-008,-2.284984e-001,8.365749e-003,3,7.907213e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.666992e-001,0,,0,
1661152160.130,,0.000000e+000,3.282661e+002,8.215164e-007,2.130932e-008,-2.378592e-001,4.386288e-002,3,8.049774e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.120789e-001,0,,0,
1661152189.066,,0.000000e+000,3.292350e+002,7.932759e-007,3.627903e-008,-2.423341e-001,1.916100e-002,3,7.724619e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.147949e-001,0,,0,
1661152220.271,,0.000000e+000,3.302559e+002,7.606974e-007,3.858181e-008,-2.314912e-001,3.809820e-002,3,7.955687e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.087830e-001,0,,0,
1661152249.956,,0.000000e+000,3.312505e+002,8.030868e-007,9.969771e-009,-2.307409e-001,9.468880e-003,3,7.593826e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.288940e-001,0,,0,
1661152279.392,,0.000000e+000,3.322406e+002,7.856399e-007,1.599925e-008,-2.464862e-001,6.993880e-003,3,8.173106e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.051208e-001,0,,0,
1661152309.117,,0.000000e+000,3.332303e+002,8.217390e-007,2.901575e-008,-2.175407e-001,2.419718e-002,3,7.835642e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.078064e-001,0,,0,
1661152339.101,,0.000000e+000,3.342485e+002,8.144867e-007,6.975049e-009,-2.311580e-001,4.991662e-003,3,7.888064e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.104004e-001,0,,0,
1661152369.550,,0.000000e+000,3.352802e+002,7.648720e-007,5.392143e-008,-2.231314e-001,5.746185e-003,3,7.924403e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.040222e-001,0,,0,
1661152399.070,,0.000000e+000,3.362664e+002,6.938786e-007,5.272830e-008,-1.620078e-001,7.004553e-002,3,7.670024e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.976135e-001,0,,0,
1661152428.756,,0.000000e+000,3.372590e+002,8.001987e-007,9.577514e-009,-2.334795e-001,1.232938e-002,3,7.687596e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.183044e-001,0,,0,
1661152459.442,,0.000000e+000,3.382624e+002,8.083384e-007,3.268525e-009,-2.331317e-001,2.723772e-003,3,7.888878e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.477783e-001,0,,0,
1661152488.628,,0.000000e+000,3.392330e+002,8.216845e-007,3.550654e-008,-1.875904e-001,3.797119e-002,3,7.726604e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.510803e-001,0,,0,
1661152517.814,,0.000000e+000,3.402118e+002,7.821086e-007,1.511425e-008,-2.215389e-001,2.960285e-002,3,7.513748e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.981934e-001,0,,0,
1661152555.548,,0.000000e+000,3.414646e+002,7.657732e-007,4.644218e-009,-2.258513e-001,2.214166e-002,3,7.566769e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.106140e-001,0,,0,
1661152578.483,,0.000000e+000,3.422200e+002,7.514784e-007,1.810539e-008,-2.422644e-001,7.273324e-003,3,7.640883e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.032898e-001,0,,0,
1661152609.419,,0.000000e+000,3.432690e+002,8.334301e-007,6.485028e-008,-2.721019e-001,4.185133e-002,3,7.696815e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.530029e-001,0,,0,
1661152639.980,,0.000000e+000,3.442844e+002,8.339673e-007,2.481110e-008,-2.765277e-001,1.735959e-002,3,8.096893e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.988953e-001,0,,0,
1661152669.165,,0.000000e+000,3.452680e+002,8.015681e-007,3.554111e-008,-2.506729e-001,1.214489e-002,3,7.939984e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.108887e-001,0,,0,
1661152699.154,,0.000000e+000,3.462599e+002,7.373100e-007,1.844274e-008,-2.060447e-001,2.997410e-002,3,7.353839e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.230042e-001,0,,0,
1661152728.909,,0.000000e+000,3.472360e+002,7.677312e-007,5.264936e-008,-2.127252e-001,7.770825e-004,3,7.922734e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.060974e-001,0,,0,
1661152758.230,,0.000000e+000,3.482204e+002,8.234315e-007,1.421940e-008,-2.488655e-001,2.499354e-002,3,7.964830e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.085083e-001,0,,0,
1661152788.668,,0.000000e+000,3.492474e+002,7.811736e-007,1.595093e-008,-2.221006e-001,1.044501e-002,3,7.801505e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.013062e-001,0,,0,
1661152818.367,,0.000000e+000,3.502365e+002,7.950269e-007,2.383285e-009,-2.101828e-001,6.746998e-002,3,7.923234e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.136047e-001,0,,0,
1661152848.072,,0.000000e+000,3.512315e+002,7.709507e-007,1.409472e-008,-2.356360e-001,3.699061e-002,3,7.893393e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.665161e-001,0,,0,
1661152878.760,,0.000000e+000,3.522573e+002,7.687586e-007,3.936532e-008,-1.973867e-001,6.001428e-002,3,7.677457e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.085999e-001,0,,0,
1661152908.948,,0.000000e+000,3.532545e+002,7.597731e-007,7.476305e-008,-1.678602e-001,2.486832e-002,3,7.570540e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.612122e-001,0,,0,
1661152939.386,,0.000000e+000,3.542726e+002,8.189667e-007,7.050583e-008,-2.535934e-001,2.656811e-002,3,7.987214e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.135742e-001,0,,0,
1661152967.323,,0.000000e+000,3.552133e+002,7.922988e-007,9.778843e-008,-2.781326e-001,3.942762e-002,3,7.763386e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.057922e-001,0,,0,
1661152999.511,,0.000000e+000,3.562791e+002,7.967235e-007,3.286882e-008,-2.515107e-001,3.804798e-002,3,7.737328e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.183960e-001,0,,0,
1661153027.556,,0.000000e+000,3.572181e+002,7.275901e-007,2.389418e-008,-1.880282e-001,3.341619e-002,3,7.319437e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.104919e-001,0,,0,
1661153060.495,,0.000000e+000,3.582992e+002,7.413671e-007,6.914460e-008,-2.165319e-001,5.159038e-002,3,7.417512e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.924866e-001,0,,0,
