[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1654297054.543000 6/4/2022, 12:57:34 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.60,  Build 081

INFO, NAME, AP_FeTrz_AOT_120nm
INFO, WEIGHT, 4.610
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 0
INFO, COMMENT, Cu drut, w foli Al
INFO, SEQUENCE FILE: FeTrz_HTvT_MCE.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1654563758.156,,6.000000e+004,3.186691e+002,2.165684e-003,2.672045e-007,-9.547027e-002,1.080013e-004,3,9.659580e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.207886e-001,0,,0,
1654563778.388,,6.000000e+004,3.176449e+002,2.167331e-003,1.310504e-006,-9.510117e-002,5.036548e-006,3,9.661555e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.684204e-001,0,,0,
1654563797.599,,6.000000e+004,3.166852e+002,2.170042e-003,1.597055e-008,-9.449776e-002,2.491938e-006,3,9.658704e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.045227e-001,0,,0,
1654563819.079,,6.000000e+004,3.156212e+002,2.173288e-003,7.978267e-007,-9.401125e-002,1.161567e-004,3,9.659709e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.292053e-001,0,,0,
1654563838.786,,6.000000e+004,3.147001e+002,2.174980e-003,1.143892e-006,-9.380125e-002,1.948712e-004,3,9.661769e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.570984e-001,0,,0,
1654563862.222,,6.000000e+004,3.136969e+002,2.177773e-003,5.826473e-007,-9.328452e-002,9.862889e-005,3,9.660901e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.300903e-001,0,,0,
1654563885.960,,6.000000e+004,3.127065e+002,2.179146e-003,7.569969e-007,-9.275033e-002,1.140494e-004,3,9.659146e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.799805e-001,0,,0,
1654563911.944,,6.000000e+004,3.117284e+002,2.182286e-003,2.049720e-007,-9.237415e-002,9.782283e-005,3,9.659022e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.921814e-001,0,,0,
1654563942.379,,6.000000e+004,3.107396e+002,2.184499e-003,6.694105e-007,-9.211554e-002,2.523016e-004,3,9.659529e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.894958e-001,0,,0,
1654563974.373,,6.000000e+004,3.098297e+002,2.186921e-003,2.168258e-007,-9.185365e-002,1.301547e-004,3,9.658660e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.263855e-001,0,,0,
1654564017.061,,6.000000e+004,3.088217e+002,2.188474e-003,1.050543e-006,-9.152529e-002,6.587552e-005,3,9.661246e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.637939e-001,0,,0,
1654564067.998,,6.000000e+004,3.078732e+002,2.191870e-003,5.531774e-008,-9.148486e-002,3.612512e-005,3,9.661599e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.171021e-001,0,,0,
1654564122.686,,6.000000e+004,3.068323e+002,2.193560e-003,3.595653e-007,-9.153381e-002,1.154455e-004,3,9.660273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.601929e-001,0,,0,
1654564163.872,,6.000000e+004,3.057787e+002,2.197040e-003,1.154264e-006,-9.139937e-002,3.435495e-005,3,9.661214e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.836975e-001,0,,0,
1654564194.844,,6.000000e+004,3.047438e+002,2.200554e-003,1.283997e-006,-9.093143e-002,2.521435e-004,3,9.662575e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.955994e-001,0,,0,
1654564222.120,,6.000000e+004,3.037018e+002,2.203478e-003,5.482408e-008,-9.059867e-002,1.271149e-004,3,9.661199e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.944763e-001,0,,0,
1654564246.596,,6.000000e+004,3.027036e+002,2.206975e-003,8.921632e-007,-9.046800e-002,2.383352e-004,3,9.662145e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.982910e-001,0,,0,
1654564270.551,,6.000000e+004,3.017571e+002,2.209501e-003,5.615739e-007,-8.980467e-002,3.263220e-004,3,9.660586e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.733887e-001,0,,0,
1654564297.738,,6.000000e+004,3.006000e+002,2.213058e-003,4.739874e-007,-8.970067e-002,1.884017e-004,3,9.662265e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.686096e-001,0,,0,
1654564556.206,,6.000000e+004,3.000654e+002,2.214319e-003,3.480408e-007,-9.010634e-002,1.923793e-004,3,9.662095e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.110596e-003,0,,0,
1654564806.676,,6.000000e+004,3.000370e+002,2.212679e-003,8.434309e-007,-9.043159e-002,2.243951e-004,3,9.661027e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.080078e-003,0,,0,
1654564884.115,,6.000000e+004,3.012255e+002,2.209490e-003,7.089232e-007,-9.142973e-002,2.954915e-004,3,9.659426e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.716125e-001,0,,0,
1654564914.801,,6.000000e+004,3.022799e+002,2.204563e-003,1.180112e-006,-9.223050e-002,3.873980e-004,3,9.663251e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.103088e-001,0,,0,
1654564941.555,,6.000000e+004,3.032842e+002,2.201648e-003,1.542641e-007,-9.281661e-002,2.303325e-004,3,9.659508e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.003052e-001,0,,0,
1654564966.491,,6.000000e+004,3.042848e+002,2.198631e-003,3.607178e-007,-9.326629e-002,3.202634e-004,3,9.658371e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.964905e-001,0,,0,
1654564991.426,,6.000000e+004,3.052980e+002,2.195689e-003,2.709911e-007,-9.393837e-002,1.384998e-004,3,9.660460e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.487000e-001,0,,0,
1654565016.112,,6.000000e+004,3.063129e+002,2.192455e-003,2.900888e-007,-9.439526e-002,3.305894e-005,3,9.656202e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.408020e-001,0,,0,
1654565040.604,,6.000000e+004,3.072679e+002,2.190286e-003,1.175173e-006,-9.507604e-002,1.148870e-004,3,9.658139e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.698792e-001,0,,0,
1654565069.078,,6.000000e+004,3.083439e+002,2.186690e-003,7.540335e-007,-9.575285e-002,2.681962e-004,3,9.659140e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.108948e-001,0,,0,
1654565094.291,,6.000000e+004,3.092540e+002,2.183676e-003,4.939084e-009,-9.604428e-002,2.371603e-004,3,9.657085e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.385986e-001,0,,0,
1654565120.996,,6.000000e+004,3.102040e+002,2.181140e-003,4.833717e-007,-9.658846e-002,2.198590e-004,3,9.659851e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.880920e-001,0,,0,
1654565152.236,,6.000000e+004,3.112792e+002,2.177817e-003,6.815936e-007,-9.708130e-002,8.289758e-005,3,9.654951e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.216919e-001,0,,0,
1654565179.930,,6.000000e+004,3.122253e+002,2.175844e-003,3.638458e-007,-9.783064e-002,5.591306e-005,3,9.658449e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.089966e-001,0,,0,
1654565211.965,,6.000000e+004,3.132630e+002,2.172574e-003,1.919657e-007,-9.797494e-002,2.294474e-004,3,9.653472e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.963013e-001,0,,0,
1654565241.671,,6.000000e+004,3.142279e+002,2.170594e-003,1.395126e-006,-9.889026e-002,1.603213e-004,3,9.655861e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.068909e-001,0,,0,
1654565272.129,,6.000000e+004,3.152090e+002,2.168502e-003,3.419493e-007,-9.956771e-002,1.116944e-004,3,9.656868e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.094849e-001,0,,0,
1654565303.612,,6.000000e+004,3.162543e+002,2.164899e-003,7.841619e-007,-9.995469e-002,1.973526e-005,3,9.656608e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.044800e-001,0,,0,
1654565333.312,,6.000000e+004,3.172330e+002,2.163362e-003,1.932828e-007,-1.005113e-001,1.640882e-004,3,9.658098e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.592834e-001,0,,0,
1654565365.546,,6.000000e+004,3.182846e+002,2.159488e-003,1.960817e-007,-1.008615e-001,1.402331e-004,3,9.654642e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.100037e-001,0,,0,
1654565393.799,,6.000000e+004,3.192080e+002,2.157986e-003,1.088246e-007,-1.012669e-001,8.565820e-005,3,9.656633e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.045105e-001,0,,0,
1654565424.985,,6.000000e+004,3.202635e+002,2.155840e-003,3.213697e-007,-1.019619e-001,6.083897e-005,3,9.658291e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.562073e-001,0,,0,
1654565459.426,,6.000000e+004,3.213838e+002,2.152986e-003,9.894645e-008,-1.022852e-001,4.895356e-005,3,9.654902e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.595947e-001,0,,0,
1654565485.113,,6.000000e+004,3.222501e+002,2.151574e-003,2.672045e-007,-1.029734e-001,1.431939e-005,3,9.656408e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.128113e-001,0,,0,
1654565513.819,,6.000000e+004,3.232025e+002,2.149911e-003,7.540335e-007,-1.036850e-001,1.263668e-004,3,9.655858e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.738098e-001,0,,0,
1654565545.255,,6.000000e+004,3.242632e+002,2.147167e-003,2.634178e-007,-1.038706e-001,1.892025e-004,3,9.655347e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.681030e-001,0,,0,
1654565573.227,,6.000000e+004,3.252114e+002,2.146669e-003,7.038195e-007,-1.046544e-001,4.977174e-004,3,9.654828e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.703918e-001,0,,0,
1654565604.709,,6.000000e+004,3.262355e+002,2.143785e-003,1.210734e-006,-1.047191e-001,2.613105e-006,3,9.653375e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.321899e-001,0,,0,
1654565633.415,,6.000000e+004,3.272067e+002,2.141727e-003,6.280869e-007,-1.054828e-001,1.348752e-004,3,9.656810e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.753052e-001,0,,0,
1654565662.884,,6.000000e+004,3.281970e+002,2.138924e-003,6.182087e-007,-1.058502e-001,5.929008e-005,3,9.654405e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.689880e-001,0,,0,
1654565694.617,,6.000000e+004,3.292519e+002,2.137907e-003,5.841290e-007,-1.061116e-001,1.408442e-004,3,9.650298e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.543091e-001,0,,0,
1654565722.894,,6.000000e+004,3.302184e+002,2.136402e-003,8.055646e-007,-1.067836e-001,1.027540e-004,3,9.655232e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.086914e-001,0,,0,
1654565752.830,,6.000000e+004,3.311998e+002,2.134637e-003,1.967402e-007,-1.076040e-001,9.715902e-005,3,9.654585e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.588257e-001,0,,0,
1654565784.823,,6.000000e+004,3.322753e+002,2.132876e-003,9.794203e-007,-1.078416e-001,1.814422e-004,3,9.654423e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.140930e-001,0,,0,
1654565814.008,,6.000000e+004,3.332408e+002,2.132125e-003,1.529799e-006,-1.084522e-001,4.703588e-005,3,9.656490e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.078064e-001,0,,0,
1654565843.490,,6.000000e+004,3.342279e+002,2.129820e-003,3.827790e-007,-1.087993e-001,1.609852e-004,3,9.654305e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.103088e-001,0,,0,
1654565874.976,,6.000000e+004,3.352886e+002,2.128844e-003,3.241686e-007,-1.090198e-001,1.375515e-004,3,9.652284e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.771973e-001,0,,0,
1654565903.432,,6.000000e+004,3.362319e+002,2.128647e-003,1.361542e-007,-1.097360e-001,8.105366e-005,3,9.653167e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.613892e-001,0,,0,
1654565934.368,,6.000000e+004,3.372493e+002,2.126244e-003,1.083306e-007,-1.102583e-001,8.113795e-005,3,9.651829e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.091797e-001,0,,0,
1654565963.074,,6.000000e+004,3.382068e+002,2.125975e-003,8.910107e-007,-1.107375e-001,5.049193e-005,3,9.652990e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.933716e-001,0,,0,
1654565993.010,,6.000000e+004,3.392231e+002,2.124687e-003,2.242344e-007,-1.114650e-001,1.732288e-004,3,9.653677e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.049988e-001,0,,0,
1654566024.445,,6.000000e+004,3.402619e+002,2.123851e-003,3.587422e-007,-1.116759e-001,4.156206e-005,3,9.653976e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.983154e-001,0,,0,
1654566057.653,,6.000000e+004,3.413658e+002,2.123517e-003,2.285149e-007,-1.120653e-001,1.538834e-004,3,9.651134e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.104004e-001,0,,0,
1654566083.344,,6.000000e+004,3.422310e+002,2.122762e-003,3.529799e-007,-1.126798e-001,8.359300e-005,3,9.653358e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.657837e-001,0,,0,
1654566114.578,,6.000000e+004,3.432611e+002,2.122209e-003,2.263747e-007,-1.130919e-001,9.335527e-005,3,9.652797e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.681030e-001,0,,0,
1654566143.558,,6.000000e+004,3.442362e+002,2.121693e-003,1.297333e-006,-1.138317e-001,7.304575e-005,3,9.653137e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.892822e-001,0,,0,
1654566172.751,,6.000000e+004,3.452218e+002,2.121795e-003,2.535396e-007,-1.143417e-001,1.673546e-004,3,9.655479e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.106140e-001,0,,0,
1654566205.236,,6.000000e+004,3.462951e+002,2.120997e-003,1.858743e-007,-1.147047e-001,2.460586e-004,3,9.652352e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.133911e-001,0,,0,
1654566233.236,,6.000000e+004,3.472134e+002,2.121043e-003,3.264735e-007,-1.151275e-001,1.006256e-005,3,9.652971e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.673096e-001,0,,0,
1654566262.978,,6.000000e+004,3.482171e+002,2.120231e-003,1.405993e-007,-1.155066e-001,2.678432e-005,3,9.653002e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.084778e-001,0,,0,
1654566294.970,,6.000000e+004,3.492881e+002,2.121812e-003,2.658874e-007,-1.160882e-001,5.508066e-005,3,9.650825e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.210205e-001,0,,0,
1654566322.716,,6.000000e+004,3.502085e+002,2.121169e-003,1.270991e-007,-1.164380e-001,1.619756e-004,3,9.651881e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.740845e-001,0,,0,
1654566352.958,,6.000000e+004,3.512133e+002,2.121435e-003,9.092853e-007,-1.170041e-001,7.088046e-005,3,9.654933e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.060059e-001,0,,0,
1654566384.932,,6.000000e+004,3.522863e+002,2.122395e-003,1.035563e-007,-1.174613e-001,1.829173e-005,3,9.652016e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.886719e-001,0,,0,
1654566413.401,,6.000000e+004,3.532309e+002,2.123305e-003,3.132416e-009,-1.179105e-001,3.860124e-005,3,9.652086e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.110107e-001,0,,0,
1654566443.340,,6.000000e+004,3.542262e+002,2.123361e-003,3.236746e-007,-1.184334e-001,5.249443e-004,3,9.653230e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.134216e-001,0,,0,
1654566475.778,,6.000000e+004,3.553264e+002,2.124876e-003,6.135988e-007,-1.189341e-001,2.280355e-004,3,9.651258e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.060059e-001,0,,0,
1654566503.249,,6.000000e+004,3.562474e+002,2.125887e-003,2.454725e-007,-1.194679e-001,8.132235e-005,3,9.650314e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.673096e-001,0,,0,
1654566533.186,,6.000000e+004,3.572146e+002,2.128223e-003,5.544945e-007,-1.200574e-001,1.130010e-004,3,9.654179e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.104919e-001,0,,0,
1654566564.887,,6.000000e+004,3.582749e+002,2.129641e-003,1.690814e-007,-1.204152e-001,8.313466e-006,3,9.651405e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.716736e-001,0,,0,
1654566592.847,,6.000000e+004,3.592173e+002,2.130916e-003,1.304577e-006,-1.206154e-001,5.644517e-005,3,9.652339e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.737793e-001,0,,0,
1654566622.535,,6.000000e+004,3.602066e+002,2.133099e-003,8.406321e-007,-1.214947e-001,3.374698e-004,3,9.654793e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.551025e-001,0,,0,
1654566657.973,,6.000000e+004,3.613804e+002,2.135692e-003,5.151464e-007,-1.219050e-001,1.313085e-004,3,9.651980e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.786011e-001,0,,0,
1654566683.965,,6.000000e+004,3.622396e+002,2.137990e-003,6.267697e-007,-1.222318e-001,3.154955e-004,3,9.652221e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.438171e-001,0,,0,
1654566713.153,,6.000000e+004,3.632146e+002,2.141375e-003,4.825485e-007,-1.226306e-001,4.458610e-005,3,9.653107e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.039001e-001,0,,0,
1654566744.873,,6.000000e+004,3.642913e+002,2.144490e-003,6.648007e-007,-1.231994e-001,9.847611e-005,3,9.653177e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.848877e-001,0,,0,
1654566772.891,,6.000000e+004,3.652269e+002,2.148433e-003,9.925911e-007,-1.238200e-001,3.161014e-006,3,9.655231e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.193115e-001,0,,0,
1654566802.831,,6.000000e+004,3.662188e+002,2.151485e-003,1.488146e-006,-1.242757e-001,8.970957e-005,3,9.658051e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.000854e-001,0,,0,
1654566834.301,,6.000000e+004,3.672599e+002,2.156756e-003,2.486005e-007,-1.244273e-001,2.327770e-004,3,9.654024e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.587952e-001,0,,0,
1654566863.062,,6.000000e+004,3.682252e+002,2.161587e-003,7.299966e-007,-1.251103e-001,6.459013e-006,3,9.655541e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.046936e-001,0,,0,
1654566892.764,,6.000000e+004,3.692123e+002,2.167404e-003,1.539842e-006,-1.256808e-001,1.604214e-004,3,9.657421e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.850098e-001,0,,0,
1654566923.999,,6.000000e+004,3.702630e+002,2.175305e-003,4.738228e-007,-1.260799e-001,4.099835e-005,3,9.657844e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.651123e-001,0,,0,
1654566952.760,,6.000000e+004,3.712255e+002,2.184107e-003,1.338986e-006,-1.266295e-001,2.514586e-004,3,9.658378e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.116821e-001,0,,0,
1654566982.457,,6.000000e+004,3.722099e+002,2.195199e-003,2.044781e-006,-1.270638e-001,2.446308e-004,3,9.659088e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.026794e-001,0,,0,
1654567014.895,,6.000000e+004,3.732898e+002,2.214835e-003,3.049719e-006,-1.274817e-001,3.844846e-005,3,9.657684e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.937988e-001,0,,0,
1654567043.146,,6.000000e+004,3.742405e+002,2.255576e-003,9.209251e-006,-1.271300e-001,1.240382e-004,3,9.661722e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.732910e-001,0,,0,
1654567072.105,,6.000000e+004,3.752076e+002,2.371749e-003,2.775749e-005,-1.262703e-001,6.413696e-005,3,9.667484e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.981934e-001,0,,0,
1654567104.543,,6.000000e+004,3.762743e+002,2.773717e-003,7.619130e-005,-1.279065e-001,5.471925e-004,3,9.687089e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.003906e-001,0,,0,
1654567133.002,,6.000000e+004,3.772208e+002,3.455606e-003,1.234654e-004,-1.326560e-001,6.210128e-004,3,9.716936e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.255981e-001,0,,0,
1654567163.690,,6.000000e+004,3.782445e+002,4.460534e-003,1.417349e-004,-1.384522e-001,9.276100e-004,3,9.749824e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.163818e-001,0,,0,
1654567195.127,,6.000000e+004,3.792770e+002,5.450175e-003,1.225242e-004,-1.444001e-001,5.986012e-004,3,9.769452e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.723755e-001,0,,0,
1654567223.378,,6.000000e+004,3.802422e+002,6.103112e-003,6.991899e-005,-1.477751e-001,4.511083e-004,3,9.780165e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.094238e-001,0,,0,
1654567260.066,,6.000000e+004,3.814568e+002,6.431548e-003,1.249852e-005,-1.489871e-001,5.773065e-005,3,9.789535e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.122009e-001,0,,0,
